[11:43:41 INFO] [1fdaa587] GET /src/components/ui/label.tsx
[11:43:41 INFO] [03d97672] GET /src/hooks/use-intercompany.tsx
[11:43:41 INFO] [e4bc511d] GET /src/components/ui/form.tsx
[11:43:41 INFO] [0b2d3852] GET /src/components/ui/alert.tsx
[11:43:41 INFO] [2ff50730] GET /src/components/ui/textarea.tsx
[11:43:41 INFO] [654a2d4d] GET /src/components/ui/popover.tsx
[11:43:41 INFO] [a09c4997] GET /src/components/ui/calendar.tsx
[11:43:42 INFO] [516d4686] GET /src/lib/intercompany-connector.ts
[11:43:42 INFO] [360df857] GET /src/components/intercompany/order-status-info.tsx
[11:43:42 INFO] [070b3109] GET /src/components/intercompany/partial-invoice-controls.tsx
[11:43:42 INFO] [06e6bda2] GET /src/components/ui/scroll-area.tsx
[11:43:42 INFO] [03c8d1b9] GET /src/components/ui/checkbox.tsx
[11:43:42 INFO] [b6c8c6c2] GET /src/components/ui/switch.tsx
[11:43:42 INFO] [2ddf8540] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[11:43:42 INFO] [3f508a8f] GET /src/components/ui/skeleton.tsx
[11:43:42 INFO] [96674974] GET /src/components/product-selection.tsx
[11:43:42 INFO] [78a26d67] GET /src/components/ui/pagination.tsx
[11:43:42 INFO] [ea1c83c5] GET /src/components/ui/dropdown-menu.tsx
[11:43:42 INFO] [15fa9aae] GET /src/components/ui/separator.tsx
[11:43:42 INFO] [e6cf968d] GET /src/components/intercompany/create-invoice-button.tsx
[11:43:42 INFO] [2d94d8dd] GET /src/components/ui/avatar.tsx
[11:43:42 INFO] [b7271bb2] GET /src/components/ui/tooltip.tsx
[03:53:05 INFO] [5c373f03] Multi-Company Accounting System server started successfully
[03:53:10 INFO] [a9496fd1] GET /
[03:53:11 INFO] [cc927577] GET /@vite/client
[03:53:14 INFO] [f8123945] GET /src/main.tsx?v=3AoK2V9KVuuMXY2uOXSX2
[03:53:15 INFO] [14fff35e] GET /@react-refresh
[03:53:15 INFO] [d4ab38a9] GET /src/App.tsx?v=3AoK2V9KVuuMXY2uOXSX2
[03:53:15 INFO] [a08ebaeb] GET /src/index.css?v=3AoK2V9KVuuMXY2uOXSX2
[03:53:15 INFO] [aa10b1d5] GET /src/lib/queryClient.ts?v=3AoK2V9KVuuMXY2uOXSX2
[03:53:16 INFO] [830cc5ca] GET /src/components/ui/toaster.tsx
[03:53:16 INFO] [29aca5ec] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[03:53:16 INFO] [9f509512] GET /src/hooks/use-auth.tsx
[03:53:16 INFO] [49d96a07] GET /src/hooks/use-tenant.tsx
[03:53:17 INFO] [101c3270] GET /src/hooks/use-company.tsx
[03:53:17 INFO] [f7652dc3] GET /src/components/layout.tsx
[03:53:17 INFO] [fe8e36ac] GET /src/pages/dashboard.tsx
[03:53:17 INFO] [7f49f963] GET /src/pages/chart-of-accounts.tsx
[03:53:17 INFO] [0bfcb451] GET /src/pages/gas-accounts.tsx
[03:53:17 INFO] [721fd449] GET /src/pages/auth-page.tsx
[03:53:17 INFO] [3dd9aa92] GET /src/pages/companies.tsx
[03:53:17 INFO] [f4579ec4] GET /src/pages/simple-company-create.tsx
[03:53:18 INFO] [11aa2e4f] GET /src/pages/direct-company-form.tsx
[03:53:18 INFO] [ab3bb199] GET /src/pages/complete-company-form.tsx
[03:53:18 INFO] [4a87c322] GET /src/pages/basic-company-form.tsx
[03:53:18 INFO] [a1850b61] GET /src/pages/emergency-company.tsx
[03:53:18 INFO] [272b0015] GET /src/pages/distributor-company-form.tsx
[03:53:18 INFO] [9482a465] GET /src/pages/users.tsx
[03:53:19 INFO] [748885c1] GET /src/pages/intercompany-transactions.tsx
[03:53:19 INFO] [72a88cdc] GET /src/pages/intercompany-order-form.tsx
[03:53:19 INFO] [5bc3ac48] GET /src/pages/intercompany-invoice-form.tsx
[03:53:19 INFO] [e26b00a5] GET /src/pages/existing-order-transaction-form.tsx
[03:53:19 INFO] [5a3c3cde] GET /src/pages/intercompany-invoice-debug/index.tsx
[03:53:19 INFO] [ad287598] GET /src/pages/invoice-item-debug.tsx
[03:53:19 INFO] [c0e4617d] GET /src/pages/intercompany-payment-form.tsx
[03:53:19 INFO] [6515979a] GET /src/pages/intercompany-receipt-form.tsx
[03:53:20 INFO] [d5bac9d0] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[03:53:20 INFO] [a3513a00] GET /src/pages/intercompany-delivery-note-form.tsx
[03:53:20 INFO] [742bf475] GET /src/pages/test-intercompany-workflow.tsx
[03:53:20 INFO] [a141614a] GET /src/pages/intercompany-goods-receipt-form.tsx
[03:53:20 INFO] [8703cd80] GET /src/pages/test-complete-workflow.tsx
[03:53:20 INFO] [7aaf3c51] GET /src/pages/quick-product-create.tsx
[03:53:20 INFO] [f3e07a1d] GET /src/pages/products-dashboard.tsx
[03:53:20 INFO] [47c2a63b] GET /src/pages/company-products.tsx
[03:53:21 INFO] [eed72f2e] GET /src/pages/banking.tsx
[03:53:21 INFO] [0594526a] GET /src/pages/sales-orders.tsx
[03:53:21 INFO] [22e027b0] GET /src/pages/purchase-orders.tsx
[03:53:21 INFO] [4f1bc46f] GET /src/pages/invoices.tsx
[03:53:21 INFO] [751a7f9a] GET /src/pages/invoice-form.tsx
[03:53:21 INFO] [5d6480f9] GET /src/pages/create-invoice-from-sales-order.tsx
[03:53:22 INFO] [c7bd8f12] GET /src/pages/sales-order-payment-form.tsx
[03:53:22 INFO] [89d807f3] GET /src/pages/delivery-notes.tsx
[03:53:22 INFO] [fde26884] GET /src/pages/credit-notes.tsx
[03:53:22 INFO] [37ac96ea] GET /src/pages/debit-notes.tsx
[03:53:22 INFO] [4daed843] GET /src/pages/credit-notes-management.tsx
[03:53:22 INFO] [89ed8dcf] GET /src/pages/debit-notes-management.tsx
[03:53:22 INFO] [2448a6d1] GET /src/pages/intercompany-adjustments.tsx
[03:53:22 INFO] [2c7e4c91] GET /src/pages/payment-terms.tsx
[03:53:23 INFO] [99a0733b] GET /src/pages/journal-entries.tsx
[03:53:23 INFO] [542dea14] GET /src/pages/financial-reports-fixed.tsx
[03:53:23 INFO] [7544a122] GET /src/pages/bills.tsx
[03:53:23 INFO] [a63c5e6c] GET /src/pages/tax-calculator.tsx
[03:53:23 INFO] [527e776a] GET /src/components/protected-route.tsx
[03:53:23 INFO] [145e014d] GET /src/pages/not-found.tsx
[03:53:24 INFO] [0a788ffd] GET /src/hooks/use-toast.ts
[03:53:24 INFO] [8bd76c45] GET /src/components/ui/toast.tsx
[03:53:24 INFO] [e0c7a033] GET /src/lib/queryClient.ts
[03:53:24 INFO] [3ebceaaf] GET /src/components/sidebar.tsx
[03:53:24 INFO] [c9332c9a] GET /src/components/header.tsx
[03:53:24 INFO] [3e622c28] GET /src/hooks/use-mobile.tsx
[03:53:24 INFO] [7d3e8856] GET /src/components/ui/card.tsx
[03:53:24 INFO] [f679c528] GET /src/components/ui/button.tsx
[03:53:25 INFO] [ecd0e836] GET /src/components/ui/input.tsx
[03:53:25 INFO] [a0d6e248] GET /src/components/ui/select.tsx
[03:53:25 INFO] [e188064e] GET /src/components/ui/table.tsx
[03:53:25 INFO] [0534c074] GET /src/components/ui/tabs.tsx
[03:53:25 INFO] [9188a73f] GET /src/components/coa/coa-tree.tsx
[03:53:25 INFO] [9978cd4b] GET /src/components/coa/account-modal.tsx
[03:53:25 INFO] [f419808d] GET /src/components/coa/account-orders-display.tsx
[03:53:26 INFO] [0838bd36] GET /src/lib/utils.ts
[03:53:26 INFO] [c94c2d77] GET /src/components/dashboard/stats-card.tsx
[03:53:26 INFO] [3166aac8] GET /src/components/dashboard/recent-transactions.tsx
[03:53:26 INFO] [1c0a52d0] GET /src/components/dashboard/cash-flow.tsx
[03:53:26 INFO] [bbd3ce94] GET /src/components/dashboard/profit-loss.tsx
[03:53:26 INFO] [b3298067] GET /src/components/dashboard/pending-actions.tsx
[03:53:26 INFO] [c831f477] GET /src/components/dashboard/quick-actions.tsx
[03:53:27 INFO] [58d121bb] GET /src/components/dashboard/sales-orders-summary.tsx
[03:53:27 INFO] [b0c73fc8] GET /src/components/dashboard/invoice-receipt-summary.tsx
[03:53:27 INFO] [9d33786a] GET /src/components/dashboard/tenant-summary.tsx
[03:53:27 INFO] [d5efcbbf] GET /src/components/dashboard/company-balances.tsx
[03:53:27 INFO] [9536188d] GET /src/components/dashboard/intercompany-balances.tsx
[03:53:27 INFO] [4605bb97] GET /src/components/debug-dashboard.tsx
[03:53:27 INFO] [8fe883f7] GET /src/components/ui/badge.tsx
[03:53:27 INFO] [6f2194e7] GET /@fs/home/runner/workspace/shared/schema.ts
[03:53:28 INFO] [346860f8] GET /src/components/ui/label.tsx
[03:53:28 INFO] [26fe18e2] GET /src/components/ui/alert.tsx
[03:53:28 INFO] [5ebdaa53] GET /src/components/ui/dialog.tsx
[03:53:28 INFO] [8ba69bea] GET /src/components/ui/form.tsx
[03:53:28 INFO] [7fd27442] GET /src/lib/intercompany-connector.ts
[03:53:28 INFO] [e21bbb88] GET /src/components/ui/textarea.tsx
[03:53:29 INFO] [57d3c447] GET /src/components/ui/popover.tsx
[03:53:29 INFO] [da6ac848] GET /src/components/ui/calendar.tsx
[03:53:29 INFO] [f7e98dfd] GET /src/components/intercompany/order-status-info.tsx
[03:53:29 INFO] [b219e30d] GET /src/hooks/use-intercompany.tsx
[03:53:29 INFO] [cc98ab8c] GET /src/components/intercompany/partial-invoice-controls.tsx
[03:53:29 INFO] [ef53a525] GET /src/components/ui/scroll-area.tsx
[03:53:30 INFO] [8fd1fce0] GET /src/components/ui/switch.tsx
[03:53:30 INFO] [37812f62] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[03:53:30 INFO] [19f3b2ae] GET /src/components/ui/checkbox.tsx
[03:53:30 INFO] [31743e81] GET /src/components/product-selection.tsx
[03:53:30 INFO] [966e1f89] GET /src/components/ui/pagination.tsx
[03:53:30 INFO] [a995693c] GET /src/components/ui/skeleton.tsx
[03:53:30 INFO] [3b43f208] GET /src/components/ui/dropdown-menu.tsx
[03:53:30 INFO] [974b351a] GET /src/components/ui/separator.tsx
[03:53:31 INFO] [d13bad57] GET /src/components/ui/avatar.tsx
[03:53:31 INFO] [8d5da5e5] GET /src/components/ui/tooltip.tsx
[03:53:31 INFO] [871d012a] GET /src/components/intercompany/create-invoice-button.tsx
[04:53:11 INFO] [7abf1687] Multi-Company Accounting System server started successfully
[04:53:12 INFO] [73a09250] GET /
[04:53:15 INFO] [131e923e] GET /@vite/client
[04:53:16 INFO] [d6879997] GET /src/main.tsx?v=GtqDYLgynIQON6vNk_hjr
[04:53:16 INFO] [938a1a89] GET /@react-refresh
[04:53:16 INFO] [e0bb9142] GET /src/App.tsx?v=GtqDYLgynIQON6vNk_hjr
[04:53:16 INFO] [472c35c5] GET /src/components/ui/toaster.tsx
[04:53:16 INFO] [096df33a] GET /src/index.css?v=GtqDYLgynIQON6vNk_hjr
[04:53:17 INFO] [1b73b2b6] GET /src/lib/queryClient.ts?v=GtqDYLgynIQON6vNk_hjr
[04:53:17 INFO] [fdd34ae6] GET /src/hooks/use-toast.ts
[04:53:17 INFO] [6d1b90f7] GET /src/components/ui/toast.tsx
[04:53:17 INFO] [f306b822] GET /src/lib/utils.ts
[04:53:17 INFO] [055ec836] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[04:53:17 INFO] [8b1775b4] GET /src/hooks/use-tenant.tsx
[04:53:17 INFO] [efcde5af] GET /src/hooks/use-auth.tsx
[04:53:17 INFO] [44407398] GET /src/hooks/use-company.tsx
[04:53:17 INFO] [5c586b95] GET /src/components/layout.tsx
[04:53:17 INFO] [70ca1fc5] GET /src/pages/dashboard.tsx
[04:53:17 INFO] [a0887304] GET /src/pages/gas-accounts.tsx
[04:53:17 INFO] [18cb875f] GET /src/pages/chart-of-accounts.tsx
[04:53:17 INFO] [702aff11] GET /src/pages/auth-page.tsx
[04:53:17 INFO] [47e13352] GET /src/pages/companies.tsx
[04:53:18 INFO] [fad42a3e] GET /src/pages/simple-company-create.tsx
[04:53:18 INFO] [80a1f78e] GET /src/pages/direct-company-form.tsx
[04:53:18 INFO] [60869373] GET /src/pages/complete-company-form.tsx
[04:53:18 INFO] [03a8d7f9] GET /src/pages/basic-company-form.tsx
[04:53:18 INFO] [a6ec6809] GET /src/pages/emergency-company.tsx
[04:53:18 INFO] [9bcba927] GET /src/pages/distributor-company-form.tsx
[04:53:18 INFO] [53890c13] GET /src/pages/users.tsx
[04:53:18 INFO] [c3fcb039] GET /src/pages/intercompany-transactions.tsx
[04:53:18 INFO] [9b569ffc] GET /src/pages/intercompany-order-form.tsx
[04:53:18 INFO] [0336d43e] GET /src/pages/existing-order-transaction-form.tsx
[04:53:18 INFO] [8471e1a4] GET /src/pages/intercompany-invoice-form.tsx
[04:53:18 INFO] [c5285d72] GET /src/pages/intercompany-invoice-debug/index.tsx
[04:53:18 INFO] [26070197] GET /src/pages/invoice-item-debug.tsx
[04:53:18 INFO] [27626da4] GET /src/pages/intercompany-payment-form.tsx
[04:53:18 INFO] [3019ebc2] GET /src/pages/intercompany-receipt-form.tsx
[04:53:18 INFO] [a104ae9c] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[04:53:18 INFO] [1d4c1670] GET /src/pages/intercompany-delivery-note-form.tsx
[04:53:18 INFO] [5cc93647] GET /src/pages/intercompany-goods-receipt-form.tsx
[04:53:18 INFO] [f6c6b8f7] GET /src/pages/test-intercompany-workflow.tsx
[04:53:18 INFO] [85dc086e] GET /src/pages/test-complete-workflow.tsx
[04:53:18 INFO] [d49cd5c4] GET /src/pages/quick-product-create.tsx
[04:53:18 INFO] [75f145c4] GET /src/pages/products-dashboard.tsx
[04:53:18 INFO] [6878b2f6] GET /src/pages/company-products.tsx
[04:53:18 INFO] [e1139a20] GET /src/pages/banking.tsx
[04:53:19 INFO] [273a514f] GET /src/pages/sales-orders.tsx
[04:53:19 INFO] [a05a51c0] GET /src/pages/purchase-orders.tsx
[04:53:19 INFO] [bf069b58] GET /src/pages/invoices.tsx
[04:53:19 INFO] [87352325] GET /src/pages/create-invoice-from-sales-order.tsx
[04:53:19 INFO] [7c171a90] GET /src/pages/invoice-form.tsx
[04:53:19 INFO] [9e5021a0] GET /src/pages/sales-order-payment-form.tsx
[04:53:19 INFO] [4d09f186] GET /src/pages/delivery-notes.tsx
[04:53:19 INFO] [1c58e358] GET /src/pages/credit-notes.tsx
[04:53:19 INFO] [ceade35a] GET /src/pages/debit-notes.tsx
[04:53:19 INFO] [00b0ae0d] GET /src/pages/debit-notes-management.tsx
[04:53:19 INFO] [ea23643f] GET /src/pages/credit-notes-management.tsx
[04:53:19 INFO] [58f3fcf3] GET /src/pages/intercompany-adjustments.tsx
[04:53:19 INFO] [49e1be3a] GET /src/pages/journal-entries.tsx
[04:53:19 INFO] [01f434b8] GET /src/pages/financial-reports-fixed.tsx
[04:53:19 INFO] [13b6cf75] GET /src/pages/bills.tsx
[04:53:19 INFO] [ccf6f070] GET /src/pages/tax-calculator.tsx
[04:53:19 INFO] [1b153555] GET /src/pages/not-found.tsx
[04:53:19 INFO] [2b00fc1c] GET /src/components/protected-route.tsx
[04:53:19 INFO] [7f5dfb1a] GET /src/lib/queryClient.ts
[04:53:19 INFO] [c2c78be1] GET /src/components/sidebar.tsx
[04:53:19 INFO] [6620ad66] GET /src/components/header.tsx
[04:53:19 INFO] [d703d23a] GET /src/pages/payment-terms.tsx
[04:53:19 INFO] [de8ffaf5] GET /src/hooks/use-mobile.tsx
[04:53:20 INFO] [1e3fad1e] GET /src/components/ui/card.tsx
[04:53:20 INFO] [f2b43aee] GET /src/components/ui/button.tsx
[04:53:20 INFO] [70a396af] GET /src/components/dashboard/stats-card.tsx
[04:53:20 INFO] [6b7a961a] GET /src/components/dashboard/recent-transactions.tsx
[04:53:20 INFO] [1868146e] GET /src/components/dashboard/profit-loss.tsx
[04:53:20 INFO] [c0b96bff] GET /src/components/dashboard/cash-flow.tsx
[04:53:22 INFO] [3538b47c] Multi-Company Accounting System server started successfully
[04:53:23 INFO] [4e8cc6c7] GET /
[04:53:23 INFO] [c8624f04] GET /@vite/client
[04:53:24 INFO] [e88ce482] GET /src/main.tsx?v=ZJ7mwtx6ivyoMy_2GsR0E
[04:53:27 INFO] [9cc9b906] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[04:53:27 INFO] [a3cf01c3] GET /src/App.tsx?v=ZJ7mwtx6ivyoMy_2GsR0E
[04:53:27 INFO] [e3d3b63f] GET /src/lib/queryClient.ts?v=ZJ7mwtx6ivyoMy_2GsR0E
[04:53:27 INFO] [78a05878] GET /src/index.css?v=ZJ7mwtx6ivyoMy_2GsR0E
[04:53:28 INFO] [ec1b43cd] GET /@react-refresh
[04:53:33 INFO] [40ec4167] GET /src/components/ui/toaster.tsx
[04:53:33 INFO] [5e100d04] GET /src/components/ui/toast.tsx
[04:53:33 INFO] [c76a4407] GET /src/hooks/use-toast.ts
[04:53:34 INFO] [a6d2c4b5] GET /src/lib/utils.ts
[04:53:36 INFO] [86e18cde] GET /src/hooks/use-auth.tsx
[04:53:36 INFO] [35602002] GET /src/hooks/use-tenant.tsx
[04:53:36 INFO] [c6548c26] GET /src/hooks/use-company.tsx
[04:53:36 INFO] [d24f1f6d] GET /src/components/layout.tsx
[04:53:37 INFO] [bd7f18c6] GET /src/pages/dashboard.tsx
[04:53:37 INFO] [a3ee4f2e] GET /src/pages/chart-of-accounts.tsx
[04:53:37 INFO] [cadddd89] GET /src/pages/gas-accounts.tsx
[04:53:37 INFO] [0db49ad3] GET /src/pages/auth-page.tsx
[04:53:37 INFO] [0eb1855e] GET /src/pages/companies.tsx
[04:53:37 INFO] [4f7d0920] GET /src/pages/simple-company-create.tsx
[04:53:38 INFO] [4ae10bba] GET /src/pages/direct-company-form.tsx
[04:53:38 INFO] [0901fcaa] GET /src/pages/complete-company-form.tsx
[04:53:38 INFO] [84713f9c] GET /src/pages/basic-company-form.tsx
[04:53:38 INFO] [bd2d86f5] GET /src/pages/emergency-company.tsx
[04:53:38 INFO] [ea3e3e53] GET /src/pages/distributor-company-form.tsx
[04:53:38 INFO] [4894f353] GET /src/pages/users.tsx
[04:53:38 INFO] [8c20fc64] GET /src/pages/intercompany-transactions.tsx
[04:53:38 INFO] [2b0be9c5] GET /src/pages/intercompany-order-form.tsx
[04:53:39 INFO] [e6fd5477] GET /src/pages/existing-order-transaction-form.tsx
[04:53:39 INFO] [200be92f] GET /src/pages/intercompany-invoice-form.tsx
[04:53:39 INFO] [af69529d] GET /src/pages/intercompany-invoice-debug/index.tsx
[04:53:39 INFO] [7e4a9e53] GET /src/pages/invoice-item-debug.tsx
[04:53:39 INFO] [2d70f666] GET /src/pages/intercompany-payment-form.tsx
[04:53:39 INFO] [f99e0a0e] GET /src/pages/intercompany-receipt-form.tsx
[04:53:39 INFO] [88484399] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[04:53:39 INFO] [d52653b0] GET /src/pages/intercompany-delivery-note-form.tsx
[04:53:40 INFO] [48c2eae7] GET /src/pages/intercompany-goods-receipt-form.tsx
[04:53:40 INFO] [2f44e31d] GET /src/pages/test-intercompany-workflow.tsx
[04:53:40 INFO] [54af20ad] GET /src/pages/test-complete-workflow.tsx
[04:53:40 INFO] [e5e9a756] GET /src/pages/quick-product-create.tsx
[05:30:06 INFO] [c59d3248] Multi-Company Accounting System server started successfully
[05:30:07 INFO] [e153c776] GET /
[05:30:09 INFO] [0a44961c] GET /@vite/client
[05:30:12 INFO] [ffc5da66] GET /src/main.tsx?v=1_ARNea6XzVmaEblo2jbe
[05:30:12 INFO] [25c3e4ba] GET /@react-refresh
[05:30:12 INFO] [35a2e1f9] GET /src/App.tsx?v=1_ARNea6XzVmaEblo2jbe
[05:30:12 INFO] [613b1988] GET /src/index.css?v=1_ARNea6XzVmaEblo2jbe
[05:30:13 INFO] [b1e2f7fc] GET /src/lib/queryClient.ts?v=1_ARNea6XzVmaEblo2jbe
[05:30:13 INFO] [3c19f10c] GET /src/components/ui/toaster.tsx
[05:30:13 INFO] [52c8a088] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[05:30:13 INFO] [dcad09b4] GET /src/hooks/use-toast.ts
[05:30:13 INFO] [c33a47a0] GET /src/components/ui/toast.tsx
[05:30:13 INFO] [24967f3f] GET /src/hooks/use-auth.tsx
[05:30:13 INFO] [dc580112] GET /src/hooks/use-tenant.tsx
[05:30:13 INFO] [2243efc7] GET /src/hooks/use-company.tsx
[05:30:13 INFO] [39f2838c] GET /src/components/layout.tsx
[05:30:13 INFO] [b0d91616] GET /src/pages/dashboard.tsx
[05:30:13 INFO] [916cef16] GET /src/pages/chart-of-accounts.tsx
[05:30:13 INFO] [983a5a5a] GET /src/pages/gas-accounts.tsx
[05:30:13 INFO] [0d51f8c1] GET /src/pages/companies.tsx
[05:30:13 INFO] [0d986bc9] GET /src/pages/auth-page.tsx
[05:30:14 INFO] [f651a532] GET /src/pages/simple-company-create.tsx
[05:30:14 INFO] [c062aee8] GET /src/pages/direct-company-form.tsx
[05:30:14 INFO] [eb3bfc24] GET /src/pages/basic-company-form.tsx
[05:30:14 INFO] [d4069084] GET /src/pages/complete-company-form.tsx
[05:30:14 INFO] [a39f073b] GET /src/pages/emergency-company.tsx
[05:30:14 INFO] [eee5996c] GET /src/pages/distributor-company-form.tsx
[05:30:14 INFO] [7a9f932b] GET /src/pages/users.tsx
[05:30:14 INFO] [e86145e6] GET /src/pages/intercompany-transactions.tsx
[05:30:14 INFO] [218114dc] GET /src/pages/intercompany-order-form.tsx
[05:30:14 INFO] [4beaf756] GET /src/pages/existing-order-transaction-form.tsx
[05:30:14 INFO] [cde665ce] GET /src/pages/intercompany-invoice-form.tsx
[05:30:14 INFO] [ba539d3c] GET /src/pages/intercompany-invoice-debug/index.tsx
[05:30:14 INFO] [7a50d79c] GET /src/pages/products-dashboard.tsx
[05:30:14 INFO] [268f74b8] GET /src/pages/company-products.tsx
[05:30:14 INFO] [c5f71f37] GET /src/pages/banking.tsx
[05:30:14 INFO] [bfc4f66b] GET /src/pages/sales-orders.tsx
[05:30:14 INFO] [b08db054] GET /src/pages/purchase-orders.tsx
[05:30:14 INFO] [56c4b0e6] GET /src/pages/invoices.tsx
[05:30:15 INFO] [ffd72b5f] GET /src/pages/intercompany-payment-form.tsx
[05:30:15 INFO] [83a0751f] GET /src/pages/invoice-form.tsx
[05:30:15 INFO] [4cb72451] GET /src/pages/invoice-item-debug.tsx
[05:30:15 INFO] [0014ccef] GET /src/pages/create-invoice-from-sales-order.tsx
[05:30:15 INFO] [9be3506d] GET /src/pages/intercompany-receipt-form.tsx
[05:30:15 INFO] [87dc706f] GET /src/pages/delivery-notes.tsx
[05:30:15 INFO] [c5ccce90] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[05:30:15 INFO] [e50cb3cd] GET /src/pages/intercompany-delivery-note-form.tsx
[05:30:15 INFO] [e3178be6] GET /src/pages/intercompany-goods-receipt-form.tsx
[05:30:15 INFO] [76284500] GET /src/pages/test-intercompany-workflow.tsx
[05:30:15 INFO] [83d520e6] GET /src/pages/test-complete-workflow.tsx
[05:30:15 INFO] [25adca99] GET /src/pages/quick-product-create.tsx
[05:30:15 INFO] [5c739632] GET /src/pages/sales-order-payment-form.tsx
[05:30:15 INFO] [27041d83] GET /src/pages/credit-notes.tsx
[05:30:15 INFO] [dd16b2f2] GET /src/pages/debit-notes.tsx
[05:30:16 INFO] [ecc3ae6e] GET /src/pages/debit-notes-management.tsx
[05:30:16 INFO] [98579143] GET /src/pages/credit-notes-management.tsx
[05:30:16 INFO] [46178890] GET /src/pages/intercompany-adjustments.tsx
[05:30:16 INFO] [52fd9826] GET /src/pages/payment-terms.tsx
[05:30:16 INFO] [91664396] GET /src/pages/journal-entries.tsx
[05:30:16 INFO] [032ac173] GET /src/pages/financial-reports-fixed.tsx
[05:30:16 INFO] [97011c56] GET /src/pages/bills.tsx
[05:30:16 INFO] [de1af8c0] GET /src/pages/tax-calculator.tsx
[05:30:16 INFO] [359e6e70] GET /src/pages/not-found.tsx
[05:30:16 INFO] [df0cc659] GET /src/components/protected-route.tsx
[05:30:16 INFO] [ccf7f213] GET /src/lib/utils.ts
[05:30:16 INFO] [43a32049] GET /src/lib/queryClient.ts
[05:30:16 INFO] [21d4f57c] GET /src/components/sidebar.tsx
[05:30:16 INFO] [5b6b6266] GET /src/components/header.tsx
[05:30:16 INFO] [5afcd3a4] GET /src/hooks/use-mobile.tsx
[05:30:16 INFO] [f365e96a] GET /src/components/dashboard/pending-actions.tsx
[05:30:16 INFO] [1042fa7a] GET /src/components/dashboard/quick-actions.tsx
[05:30:16 INFO] [6a88935d] GET /src/components/dashboard/sales-orders-summary.tsx
[05:30:16 INFO] [1cbdbe68] GET /src/components/dashboard/invoice-receipt-summary.tsx
[05:30:16 INFO] [782bace7] GET /src/components/dashboard/company-balances.tsx
[05:30:16 INFO] [d361b5f5] GET /src/components/dashboard/tenant-summary.tsx
[05:30:16 INFO] [0de1fa05] GET /src/components/dashboard/intercompany-balances.tsx
[05:30:16 INFO] [0324f5da] GET /src/components/debug-dashboard.tsx
[05:30:16 INFO] [27b8420b] GET /src/components/ui/card.tsx
[05:30:17 INFO] [6023d5b2] GET /src/components/ui/button.tsx
[05:30:17 INFO] [f3ee6aed] GET /src/components/dashboard/stats-card.tsx
[05:30:17 INFO] [e9537889] GET /src/components/dashboard/recent-transactions.tsx
[05:30:17 INFO] [aec2a5b2] GET /src/components/dashboard/cash-flow.tsx
[05:30:17 INFO] [ce7f1e18] GET /src/components/dashboard/profit-loss.tsx
[05:30:17 INFO] [1f834a72] GET /src/components/ui/select.tsx
[05:30:17 INFO] [aad0ddf6] GET /src/components/ui/input.tsx
[05:30:17 INFO] [e43baaf8] GET /src/components/ui/table.tsx
[05:30:17 INFO] [b399dc74] GET /src/components/ui/tabs.tsx
[05:30:17 INFO] [8f1f4b95] GET /src/components/coa/coa-tree.tsx
[05:30:17 INFO] [9ffb4088] GET /src/components/coa/account-modal.tsx
[05:30:17 INFO] [44e0c0aa] GET /src/components/coa/account-orders-display.tsx
[05:30:17 INFO] [3fdcf669] GET /src/components/ui/badge.tsx
[05:30:17 INFO] [a5af4ca4] GET /@fs/home/runner/workspace/shared/schema.ts
[05:30:17 INFO] [140c6f58] GET /src/components/ui/dialog.tsx
[05:30:17 INFO] [af9dc1ff] GET /src/components/ui/label.tsx
[05:30:17 INFO] [57cd49fa] GET /src/components/ui/alert.tsx
[05:30:17 INFO] [c625efb5] GET /src/components/ui/form.tsx
[05:30:17 INFO] [35d9d5f5] GET /src/components/ui/textarea.tsx
[05:30:17 INFO] [db7c55a4] GET /src/components/ui/calendar.tsx
[05:30:17 INFO] [fc4dcd65] GET /src/hooks/use-intercompany.tsx
[05:30:17 INFO] [52393c38] GET /src/components/ui/popover.tsx
[05:30:18 INFO] [6125ea4f] GET /src/lib/intercompany-connector.ts
[05:30:18 INFO] [e25ecee6] GET /src/components/intercompany/order-status-info.tsx
[05:30:18 INFO] [1ec2f32e] GET /src/components/intercompany/partial-invoice-controls.tsx
[05:30:18 INFO] [ce5839aa] GET /src/components/ui/skeleton.tsx
[05:30:18 INFO] [00c74d40] GET /src/components/ui/pagination.tsx
[05:30:18 INFO] [cc18a359] GET /src/components/ui/switch.tsx
[05:30:18 INFO] [1a0d1ff2] GET /src/components/ui/scroll-area.tsx
[05:30:18 INFO] [4dd5e78e] GET /src/components/ui/checkbox.tsx
[05:30:18 INFO] [c91a4cbe] GET /src/components/intercompany/test-partial-invoice-flow.tsx
